X=134, Y=281, Pressure=1635, Time=2016-05-16-17-31-05:5704
X=812, Y=266, Pressure=1886, Time=2016-05-16-17-31-11:9438
X=817, Y=269, Pressure=1868, Time=2016-05-16-17-31-11:9478
X=822, Y=273, Pressure=1886, Time=2016-05-16-17-31-11:9538
X=827, Y=277, Pressure=1876, Time=2016-05-16-17-31-11:9578
X=832, Y=281, Pressure=1853, Time=2016-05-16-17-31-11:9638
X=837, Y=284, Pressure=1855, Time=2016-05-16-17-31-11:9678
X=842, Y=288, Pressure=1855, Time=2016-05-16-17-31-11:9738
X=847, Y=291, Pressure=1847, Time=2016-05-16-17-31-11:9778
X=851, Y=293, Pressure=1847, Time=2016-05-16-17-31-11:9838
X=855, Y=295, Pressure=1841, Time=2016-05-16-17-31-11:9878
X=859, Y=297, Pressure=1833, Time=2016-05-16-17-31-11:9938
X=862, Y=299, Pressure=1817, Time=2016-05-16-17-31-11:9968
X=864, Y=300, Pressure=1790, Time=2016-05-16-17-31-12:0028
X=867, Y=301, Pressure=1751, Time=2016-05-16-17-31-12:0078
X=868, Y=302, Pressure=1678, Time=2016-05-16-17-31-12:0128
X=870, Y=303, Pressure=1627, Time=2016-05-16-17-31-12:0168
X=871, Y=303, Pressure=1543, Time=2016-05-16-17-31-12:0248
X=871, Y=303, Pressure=1408, Time=2016-05-16-17-31-12:0278
X=871, Y=304, Pressure=1102, Time=2016-05-16-17-31-12:0338
X=871, Y=304, Pressure=910, Time=2016-05-16-17-31-12:0378
X=872, Y=304, Pressure=750, Time=2016-05-16-17-31-12:0428
X=871, Y=305, Pressure=552, Time=2016-05-16-17-31-12:0498
X=755, Y=340, Pressure=1866, Time=2016-05-16-17-31-12:1728
X=754, Y=341, Pressure=1845, Time=2016-05-16-17-31-12:1738
X=753, Y=341, Pressure=1870, Time=2016-05-16-17-31-12:1788
X=752, Y=342, Pressure=1882, Time=2016-05-16-17-31-12:1828
X=750, Y=343, Pressure=1886, Time=2016-05-16-17-31-12:1898
X=749, Y=344, Pressure=1904, Time=2016-05-16-17-31-12:1938
X=749, Y=344, Pressure=1907, Time=2016-05-16-17-31-12:1998
X=748, Y=344, Pressure=1917, Time=2016-05-16-17-31-12:2028
X=749, Y=344, Pressure=1921, Time=2016-05-16-17-31-12:2098
X=750, Y=344, Pressure=1929, Time=2016-05-16-17-31-12:2128
X=751, Y=344, Pressure=1919, Time=2016-05-16-17-31-12:2188
X=753, Y=344, Pressure=1923, Time=2016-05-16-17-31-12:2238
X=758, Y=344, Pressure=1925, Time=2016-05-16-17-31-12:2298
X=760, Y=343, Pressure=1935, Time=2016-05-16-17-31-12:2348
X=764, Y=343, Pressure=1937, Time=2016-05-16-17-31-12:2388
X=769, Y=342, Pressure=1923, Time=2016-05-16-17-31-12:2458
X=779, Y=341, Pressure=1935, Time=2016-05-16-17-31-12:2498
X=784, Y=340, Pressure=1933, Time=2016-05-16-17-31-12:2558
X=790, Y=339, Pressure=1943, Time=2016-05-16-17-31-12:2598
X=795, Y=337, Pressure=1929, Time=2016-05-16-17-31-12:2658
X=801, Y=336, Pressure=1929, Time=2016-05-16-17-31-12:2698
X=806, Y=335, Pressure=1886, Time=2016-05-16-17-31-12:2748
X=811, Y=334, Pressure=1878, Time=2016-05-16-17-31-12:2798
X=816, Y=333, Pressure=1868, Time=2016-05-16-17-31-12:2858
X=820, Y=332, Pressure=1839, Time=2016-05-16-17-31-12:2888
X=824, Y=331, Pressure=1778, Time=2016-05-16-17-31-12:2958
X=828, Y=330, Pressure=1680, Time=2016-05-16-17-31-12:2988
X=831, Y=329, Pressure=1518, Time=2016-05-16-17-31-12:3048
X=834, Y=328, Pressure=1347, Time=2016-05-16-17-31-12:3098
X=837, Y=328, Pressure=1038, Time=2016-05-16-17-31-12:3148
X=838, Y=327, Pressure=546, Time=2016-05-16-17-31-12:3188
X=840, Y=327, Pressure=448, Time=2016-05-16-17-31-12:3258
X=841, Y=326, Pressure=366, Time=2016-05-16-17-31-12:3298
X=842, Y=326, Pressure=264, Time=2016-05-16-17-31-12:3348
X=775, Y=370, Pressure=1761, Time=2016-05-16-17-31-12:4508
X=774, Y=370, Pressure=1745, Time=2016-05-16-17-31-12:4518
X=774, Y=371, Pressure=1757, Time=2016-05-16-17-31-12:4558
X=774, Y=371, Pressure=1784, Time=2016-05-16-17-31-12:4618
X=772, Y=373, Pressure=1794, Time=2016-05-16-17-31-12:4648
X=772, Y=373, Pressure=1802, Time=2016-05-16-17-31-12:4718
X=772, Y=373, Pressure=1806, Time=2016-05-16-17-31-12:4758
X=772, Y=373, Pressure=1815, Time=2016-05-16-17-31-12:4818
X=772, Y=373, Pressure=1813, Time=2016-05-16-17-31-12:4858
X=772, Y=373, Pressure=1823, Time=2016-05-16-17-31-12:4918
X=773, Y=373, Pressure=1831, Time=2016-05-16-17-31-12:4958
X=775, Y=373, Pressure=1839, Time=2016-05-16-17-31-12:5008
X=777, Y=373, Pressure=1862, Time=2016-05-16-17-31-12:5048
X=780, Y=373, Pressure=1837, Time=2016-05-16-17-31-12:5118
X=782, Y=373, Pressure=1862, Time=2016-05-16-17-31-12:5158
X=786, Y=372, Pressure=1853, Time=2016-05-16-17-31-12:5208
X=789, Y=372, Pressure=1870, Time=2016-05-16-17-31-12:5248
X=793, Y=371, Pressure=1874, Time=2016-05-16-17-31-12:5308
X=799, Y=370, Pressure=1874, Time=2016-05-16-17-31-12:5348
X=805, Y=369, Pressure=1880, Time=2016-05-16-17-31-12:5418
X=810, Y=368, Pressure=1841, Time=2016-05-16-17-31-12:5478
X=814, Y=367, Pressure=1860, Time=2016-05-16-17-31-12:5508
X=818, Y=366, Pressure=1847, Time=2016-05-16-17-31-12:5568
X=822, Y=365, Pressure=1825, Time=2016-05-16-17-31-12:5618
X=825, Y=365, Pressure=1790, Time=2016-05-16-17-31-12:5678
X=828, Y=364, Pressure=1741, Time=2016-05-16-17-31-12:5708
X=829, Y=364, Pressure=1655, Time=2016-05-16-17-31-12:5778
X=832, Y=363, Pressure=1504, Time=2016-05-16-17-31-12:5808
X=834, Y=362, Pressure=1185, Time=2016-05-16-17-31-12:5868
X=836, Y=361, Pressure=981, Time=2016-05-16-17-31-12:5918
X=837, Y=361, Pressure=809, Time=2016-05-16-17-31-12:5978
X=837, Y=360, Pressure=597, Time=2016-05-16-17-31-12:6088
X=802, Y=339, Pressure=1819, Time=2016-05-16-17-31-12:7128
X=801, Y=340, Pressure=1827, Time=2016-05-16-17-31-12:7138
X=801, Y=341, Pressure=1817, Time=2016-05-16-17-31-12:7178
X=800, Y=342, Pressure=1827, Time=2016-05-16-17-31-12:7228
X=799, Y=345, Pressure=1817, Time=2016-05-16-17-31-12:7268
X=797, Y=348, Pressure=1802, Time=2016-05-16-17-31-12:7328
X=796, Y=350, Pressure=1802, Time=2016-05-16-17-31-12:7368
X=795, Y=354, Pressure=1796, Time=2016-05-16-17-31-12:7438
X=794, Y=358, Pressure=1790, Time=2016-05-16-17-31-12:7468
X=793, Y=363, Pressure=1776, Time=2016-05-16-17-31-12:7528
X=792, Y=368, Pressure=1786, Time=2016-05-16-17-31-12:7578
X=791, Y=373, Pressure=1790, Time=2016-05-16-17-31-12:7638
X=790, Y=378, Pressure=1790, Time=2016-05-16-17-31-12:7678
X=790, Y=384, Pressure=1788, Time=2016-05-16-17-31-12:7738
X=789, Y=389, Pressure=1786, Time=2016-05-16-17-31-12:7778
X=789, Y=394, Pressure=1792, Time=2016-05-16-17-31-12:7838
X=788, Y=399, Pressure=1786, Time=2016-05-16-17-31-12:7878
X=788, Y=403, Pressure=1770, Time=2016-05-16-17-31-12:7938
X=787, Y=407, Pressure=1755, Time=2016-05-16-17-31-12:7978
X=787, Y=410, Pressure=1737, Time=2016-05-16-17-31-12:8038
X=786, Y=413, Pressure=1696, Time=2016-05-16-17-31-12:8078
X=785, Y=415, Pressure=1647, Time=2016-05-16-17-31-12:8138
X=785, Y=417, Pressure=1586, Time=2016-05-16-17-31-12:8178
X=784, Y=418, Pressure=1498, Time=2016-05-16-17-31-12:8238
X=783, Y=419, Pressure=1453, Time=2016-05-16-17-31-12:8278
X=781, Y=420, Pressure=1277, Time=2016-05-16-17-31-12:8338
X=780, Y=421, Pressure=1202, Time=2016-05-16-17-31-12:8378
X=777, Y=422, Pressure=1046, Time=2016-05-16-17-31-12:8438
X=776, Y=422, Pressure=879, Time=2016-05-16-17-31-12:8479
X=774, Y=422, Pressure=746, Time=2016-05-16-17-31-12:8539
X=773, Y=421, Pressure=765, Time=2016-05-16-17-31-12:8609
X=770, Y=421, Pressure=816, Time=2016-05-16-17-31-12:8639
X=768, Y=420, Pressure=1093, Time=2016-05-16-17-31-12:8699
X=764, Y=418, Pressure=1210, Time=2016-05-16-17-31-12:8739
X=761, Y=416, Pressure=1290, Time=2016-05-16-17-31-12:8799
X=757, Y=414, Pressure=1326, Time=2016-05-16-17-31-12:8839
X=755, Y=413, Pressure=1353, Time=2016-05-16-17-31-12:8899
X=753, Y=412, Pressure=1371, Time=2016-05-16-17-31-12:8939
X=751, Y=411, Pressure=1390, Time=2016-05-16-17-31-12:8989
X=749, Y=411, Pressure=1412, Time=2016-05-16-17-31-12:9039
X=748, Y=411, Pressure=1433, Time=2016-05-16-17-31-12:9099
X=748, Y=411, Pressure=1431, Time=2016-05-16-17-31-12:9129
X=747, Y=411, Pressure=1441, Time=2016-05-16-17-31-12:9199
X=746, Y=411, Pressure=1439, Time=2016-05-16-17-31-12:9229
X=746, Y=411, Pressure=1441, Time=2016-05-16-17-31-12:9299
X=745, Y=411, Pressure=1428, Time=2016-05-16-17-31-12:9339
X=745, Y=412, Pressure=1408, Time=2016-05-16-17-31-12:9399
X=745, Y=413, Pressure=1390, Time=2016-05-16-17-31-12:9439
X=745, Y=413, Pressure=1355, Time=2016-05-16-17-31-12:9499
X=746, Y=414, Pressure=1322, Time=2016-05-16-17-31-12:9529
X=747, Y=416, Pressure=1312, Time=2016-05-16-17-31-12:9599
X=749, Y=417, Pressure=1296, Time=2016-05-16-17-31-12:9639
X=750, Y=419, Pressure=1296, Time=2016-05-16-17-31-12:9699
X=753, Y=420, Pressure=1288, Time=2016-05-16-17-31-12:9729
X=756, Y=421, Pressure=1294, Time=2016-05-16-17-31-12:9799
X=758, Y=422, Pressure=1281, Time=2016-05-16-17-31-12:9829
X=761, Y=422, Pressure=1294, Time=2016-05-16-17-31-12:9899
X=762, Y=422, Pressure=1318, Time=2016-05-16-17-31-12:9939
X=765, Y=422, Pressure=1326, Time=2016-05-16-17-31-12:9999
X=766, Y=422, Pressure=1361, Time=2016-05-16-17-31-13:0029
X=769, Y=422, Pressure=1414, Time=2016-05-16-17-31-13:0099
X=772, Y=421, Pressure=1471, Time=2016-05-16-17-31-13:0129
X=776, Y=420, Pressure=1514, Time=2016-05-16-17-31-13:0199
X=779, Y=418, Pressure=1551, Time=2016-05-16-17-31-13:0239
X=784, Y=415, Pressure=1561, Time=2016-05-16-17-31-13:0299
X=787, Y=413, Pressure=1586, Time=2016-05-16-17-31-13:0359
X=790, Y=411, Pressure=1592, Time=2016-05-16-17-31-13:0399
X=793, Y=409, Pressure=1608, Time=2016-05-16-17-31-13:0459
X=797, Y=407, Pressure=1616, Time=2016-05-16-17-31-13:0499
X=800, Y=405, Pressure=1621, Time=2016-05-16-17-31-13:0559
X=803, Y=402, Pressure=1635, Time=2016-05-16-17-31-13:0599
X=806, Y=400, Pressure=1643, Time=2016-05-16-17-31-13:0659
X=809, Y=399, Pressure=1649, Time=2016-05-16-17-31-13:0699
X=812, Y=397, Pressure=1661, Time=2016-05-16-17-31-13:0759
X=814, Y=396, Pressure=1676, Time=2016-05-16-17-31-13:0799
X=816, Y=395, Pressure=1692, Time=2016-05-16-17-31-13:0859
X=818, Y=395, Pressure=1702, Time=2016-05-16-17-31-13:0899
X=820, Y=394, Pressure=1735, Time=2016-05-16-17-31-13:0959
X=821, Y=394, Pressure=1755, Time=2016-05-16-17-31-13:0989
X=822, Y=394, Pressure=1770, Time=2016-05-16-17-31-13:1049
X=823, Y=394, Pressure=1790, Time=2016-05-16-17-31-13:1089
X=824, Y=394, Pressure=1786, Time=2016-05-16-17-31-13:1149
X=824, Y=394, Pressure=1792, Time=2016-05-16-17-31-13:1189
X=825, Y=394, Pressure=1796, Time=2016-05-16-17-31-13:1259
X=825, Y=395, Pressure=1811, Time=2016-05-16-17-31-13:1289
X=825, Y=395, Pressure=1804, Time=2016-05-16-17-31-13:1349
X=825, Y=397, Pressure=1792, Time=2016-05-16-17-31-13:1389
X=825, Y=398, Pressure=1794, Time=2016-05-16-17-31-13:1449
X=824, Y=401, Pressure=1782, Time=2016-05-16-17-31-13:1489
X=823, Y=403, Pressure=1776, Time=2016-05-16-17-31-13:1549
X=821, Y=406, Pressure=1778, Time=2016-05-16-17-31-13:1599
X=818, Y=410, Pressure=1770, Time=2016-05-16-17-31-13:1649
X=816, Y=413, Pressure=1778, Time=2016-05-16-17-31-13:1689
X=813, Y=416, Pressure=1755, Time=2016-05-16-17-31-13:1749
X=810, Y=419, Pressure=1755, Time=2016-05-16-17-31-13:1789
X=807, Y=422, Pressure=1751, Time=2016-05-16-17-31-13:1849
X=803, Y=426, Pressure=1745, Time=2016-05-16-17-31-13:1889
X=799, Y=429, Pressure=1753, Time=2016-05-16-17-31-13:1949
X=795, Y=433, Pressure=1749, Time=2016-05-16-17-31-13:2009
X=790, Y=436, Pressure=1755, Time=2016-05-16-17-31-13:2049
X=785, Y=440, Pressure=1761, Time=2016-05-16-17-31-13:2119
X=780, Y=444, Pressure=1794, Time=2016-05-16-17-31-13:2149
X=775, Y=447, Pressure=1790, Time=2016-05-16-17-31-13:2209
X=770, Y=450, Pressure=1800, Time=2016-05-16-17-31-13:2249
X=764, Y=453, Pressure=1825, Time=2016-05-16-17-31-13:2309
X=759, Y=456, Pressure=1813, Time=2016-05-16-17-31-13:2349
X=753, Y=459, Pressure=1819, Time=2016-05-16-17-31-13:2409
X=748, Y=461, Pressure=1831, Time=2016-05-16-17-31-13:2449
X=743, Y=464, Pressure=1837, Time=2016-05-16-17-31-13:2509
X=739, Y=466, Pressure=1853, Time=2016-05-16-17-31-13:2549
X=735, Y=467, Pressure=1870, Time=2016-05-16-17-31-13:2609
X=731, Y=469, Pressure=1876, Time=2016-05-16-17-31-13:2649
X=728, Y=470, Pressure=1886, Time=2016-05-16-17-31-13:2709
X=725, Y=471, Pressure=1880, Time=2016-05-16-17-31-13:2749
X=723, Y=472, Pressure=1880, Time=2016-05-16-17-31-13:2819
X=721, Y=473, Pressure=1878, Time=2016-05-16-17-31-13:2859
X=720, Y=473, Pressure=1880, Time=2016-05-16-17-31-13:2919
X=720, Y=473, Pressure=1884, Time=2016-05-16-17-31-13:2959
X=720, Y=473, Pressure=1878, Time=2016-05-16-17-31-13:3009
X=720, Y=473, Pressure=1890, Time=2016-05-16-17-31-13:3049
X=720, Y=473, Pressure=1884, Time=2016-05-16-17-31-13:3109
X=720, Y=473, Pressure=1900, Time=2016-05-16-17-31-13:3149
X=721, Y=473, Pressure=1917, Time=2016-05-16-17-31-13:3209
X=723, Y=473, Pressure=1898, Time=2016-05-16-17-31-13:3249
X=726, Y=473, Pressure=1896, Time=2016-05-16-17-31-13:3309
X=729, Y=473, Pressure=1896, Time=2016-05-16-17-31-13:3349
X=732, Y=473, Pressure=1917, Time=2016-05-16-17-31-13:3409
X=736, Y=472, Pressure=1919, Time=2016-05-16-17-31-13:3449
X=740, Y=472, Pressure=1921, Time=2016-05-16-17-31-13:3509
X=750, Y=471, Pressure=1925, Time=2016-05-16-17-31-13:3549
X=755, Y=471, Pressure=1927, Time=2016-05-16-17-31-13:3609
X=761, Y=471, Pressure=1947, Time=2016-05-16-17-31-13:3669
X=766, Y=470, Pressure=1947, Time=2016-05-16-17-31-13:3709
X=772, Y=470, Pressure=1945, Time=2016-05-16-17-31-13:3779
X=778, Y=470, Pressure=1945, Time=2016-05-16-17-31-13:3809
X=784, Y=470, Pressure=1945, Time=2016-05-16-17-31-13:3869
X=790, Y=470, Pressure=1962, Time=2016-05-16-17-31-13:3909
X=796, Y=470, Pressure=1958, Time=2016-05-16-17-31-13:3969
X=802, Y=470, Pressure=1941, Time=2016-05-16-17-31-13:4019
X=807, Y=469, Pressure=1937, Time=2016-05-16-17-31-13:4069
X=812, Y=469, Pressure=1915, Time=2016-05-16-17-31-13:4109
X=818, Y=469, Pressure=1907, Time=2016-05-16-17-31-13:4169
X=822, Y=469, Pressure=1866, Time=2016-05-16-17-31-13:4209
X=827, Y=468, Pressure=1829, Time=2016-05-16-17-31-13:4279
X=831, Y=468, Pressure=1796, Time=2016-05-16-17-31-13:4309
X=835, Y=467, Pressure=1729, Time=2016-05-16-17-31-13:4369
X=838, Y=467, Pressure=1590, Time=2016-05-16-17-31-13:4409
X=841, Y=467, Pressure=1408, Time=2016-05-16-17-31-13:4469
X=841, Y=467, Pressure=730, Time=2016-05-16-17-31-13:4509
X=844, Y=466, Pressure=601, Time=2016-05-16-17-31-13:4569
X=847, Y=465, Pressure=493, Time=2016-05-16-17-31-13:4629
X=849, Y=464, Pressure=358, Time=2016-05-16-17-31-13:4669
X=922, Y=212, Pressure=1811, Time=2016-05-16-17-31-13:7109
X=922, Y=212, Pressure=1815, Time=2016-05-16-17-31-13:7119
X=922, Y=212, Pressure=1827, Time=2016-05-16-17-31-13:7149
X=922, Y=212, Pressure=1837, Time=2016-05-16-17-31-13:7209
X=922, Y=213, Pressure=1857, Time=2016-05-16-17-31-13:7249
X=921, Y=214, Pressure=1851, Time=2016-05-16-17-31-13:7309
X=920, Y=216, Pressure=1835, Time=2016-05-16-17-31-13:7359
X=918, Y=219, Pressure=1825, Time=2016-05-16-17-31-13:7409
X=915, Y=225, Pressure=1815, Time=2016-05-16-17-31-13:7449
X=913, Y=230, Pressure=1821, Time=2016-05-16-17-31-13:7509
X=911, Y=236, Pressure=1821, Time=2016-05-16-17-31-13:7549
X=909, Y=243, Pressure=1813, Time=2016-05-16-17-31-13:7619
X=907, Y=250, Pressure=1804, Time=2016-05-16-17-31-13:7649
X=905, Y=257, Pressure=1794, Time=2016-05-16-17-31-13:7709
X=903, Y=264, Pressure=1766, Time=2016-05-16-17-31-13:7749
X=902, Y=272, Pressure=1757, Time=2016-05-16-17-31-13:7809
X=900, Y=278, Pressure=1743, Time=2016-05-16-17-31-13:7849
X=898, Y=284, Pressure=1719, Time=2016-05-16-17-31-13:7909
X=896, Y=290, Pressure=1690, Time=2016-05-16-17-31-13:7969
X=894, Y=295, Pressure=1661, Time=2016-05-16-17-31-13:8009
X=893, Y=299, Pressure=1623, Time=2016-05-16-17-31-13:8069
X=891, Y=303, Pressure=1508, Time=2016-05-16-17-31-13:8109
X=889, Y=306, Pressure=1408, Time=2016-05-16-17-31-13:8169
X=887, Y=309, Pressure=1285, Time=2016-05-16-17-31-13:8209
X=886, Y=312, Pressure=1061, Time=2016-05-16-17-31-13:8289
X=884, Y=314, Pressure=622, Time=2016-05-16-17-31-13:8349
X=889, Y=305, Pressure=1167, Time=2016-05-16-17-31-13:9059
X=890, Y=304, Pressure=1275, Time=2016-05-16-17-31-13:9069
X=891, Y=303, Pressure=1357, Time=2016-05-16-17-31-13:9089
X=892, Y=302, Pressure=1433, Time=2016-05-16-17-31-13:9149
X=895, Y=299, Pressure=1490, Time=2016-05-16-17-31-13:9189
X=897, Y=296, Pressure=1531, Time=2016-05-16-17-31-13:9249
X=899, Y=294, Pressure=1569, Time=2016-05-16-17-31-13:9289
X=901, Y=292, Pressure=1576, Time=2016-05-16-17-31-13:9349
X=903, Y=290, Pressure=1563, Time=2016-05-16-17-31-13:9389
X=905, Y=288, Pressure=1578, Time=2016-05-16-17-31-13:9449
X=907, Y=286, Pressure=1588, Time=2016-05-16-17-31-13:9489
X=909, Y=284, Pressure=1602, Time=2016-05-16-17-31-13:9549
X=912, Y=282, Pressure=1621, Time=2016-05-16-17-31-13:9589
X=915, Y=281, Pressure=1627, Time=2016-05-16-17-31-13:9649
X=918, Y=279, Pressure=1631, Time=2016-05-16-17-31-13:9689
X=921, Y=277, Pressure=1637, Time=2016-05-16-17-31-13:9749
X=925, Y=276, Pressure=1629, Time=2016-05-16-17-31-13:9809
X=928, Y=275, Pressure=1627, Time=2016-05-16-17-31-13:9849
X=932, Y=273, Pressure=1627, Time=2016-05-16-17-31-13:9909
X=936, Y=272, Pressure=1623, Time=2016-05-16-17-31-13:9949
X=940, Y=271, Pressure=1637, Time=2016-05-16-17-31-14:0009
X=944, Y=270, Pressure=1639, Time=2016-05-16-17-31-14:0049
X=947, Y=269, Pressure=1651, Time=2016-05-16-17-31-14:0109
X=951, Y=269, Pressure=1674, Time=2016-05-16-17-31-14:0149
X=955, Y=268, Pressure=1694, Time=2016-05-16-17-31-14:0209
X=958, Y=268, Pressure=1723, Time=2016-05-16-17-31-14:0249
X=960, Y=268, Pressure=1729, Time=2016-05-16-17-31-14:0309
X=964, Y=267, Pressure=1749, Time=2016-05-16-17-31-14:0349
X=965, Y=267, Pressure=1770, Time=2016-05-16-17-31-14:0409
X=968, Y=267, Pressure=1764, Time=2016-05-16-17-31-14:0459
X=971, Y=267, Pressure=1774, Time=2016-05-16-17-31-14:0509
X=974, Y=267, Pressure=1782, Time=2016-05-16-17-31-14:0549
X=977, Y=268, Pressure=1798, Time=2016-05-16-17-31-14:0609
X=980, Y=268, Pressure=1808, Time=2016-05-16-17-31-14:0649
X=983, Y=269, Pressure=1815, Time=2016-05-16-17-31-14:0709
X=986, Y=270, Pressure=1821, Time=2016-05-16-17-31-14:0749
X=988, Y=272, Pressure=1819, Time=2016-05-16-17-31-14:0809
X=992, Y=274, Pressure=1823, Time=2016-05-16-17-31-14:0849
X=994, Y=276, Pressure=1839, Time=2016-05-16-17-31-14:0909
X=996, Y=278, Pressure=1855, Time=2016-05-16-17-31-14:0959
X=997, Y=281, Pressure=1860, Time=2016-05-16-17-31-14:1009
X=999, Y=284, Pressure=1880, Time=2016-05-16-17-31-14:1049
X=1001, Y=287, Pressure=1888, Time=2016-05-16-17-31-14:1119
X=1003, Y=291, Pressure=1888, Time=2016-05-16-17-31-14:1149
X=1004, Y=295, Pressure=1915, Time=2016-05-16-17-31-14:1209
X=1005, Y=299, Pressure=1929, Time=2016-05-16-17-31-14:1269
X=1007, Y=304, Pressure=1927, Time=2016-05-16-17-31-14:1309
X=1008, Y=309, Pressure=1941, Time=2016-05-16-17-31-14:1369
X=1009, Y=315, Pressure=1925, Time=2016-05-16-17-31-14:1409
X=1010, Y=321, Pressure=1929, Time=2016-05-16-17-31-14:1469
X=1011, Y=328, Pressure=1927, Time=2016-05-16-17-31-14:1509
X=1012, Y=335, Pressure=1915, Time=2016-05-16-17-31-14:1569
X=1012, Y=342, Pressure=1911, Time=2016-05-16-17-31-14:1609
X=1013, Y=349, Pressure=1911, Time=2016-05-16-17-31-14:1669
X=1014, Y=356, Pressure=1904, Time=2016-05-16-17-31-14:1709
X=1014, Y=363, Pressure=1913, Time=2016-05-16-17-31-14:1769
X=1014, Y=371, Pressure=1941, Time=2016-05-16-17-31-14:1809
X=1014, Y=378, Pressure=1935, Time=2016-05-16-17-31-14:1869
X=1014, Y=385, Pressure=1947, Time=2016-05-16-17-31-14:1909
X=1014, Y=392, Pressure=1949, Time=2016-05-16-17-31-14:1969
X=1014, Y=399, Pressure=1949, Time=2016-05-16-17-31-14:2009
X=1014, Y=406, Pressure=1960, Time=2016-05-16-17-31-14:2069
X=1013, Y=413, Pressure=1974, Time=2016-05-16-17-31-14:2109
X=1011, Y=420, Pressure=1984, Time=2016-05-16-17-31-14:2169
X=1010, Y=427, Pressure=1992, Time=2016-05-16-17-31-14:2209
X=1008, Y=435, Pressure=1984, Time=2016-05-16-17-31-14:2269
X=1006, Y=442, Pressure=1986, Time=2016-05-16-17-31-14:2309
X=1004, Y=450, Pressure=1980, Time=2016-05-16-17-31-14:2369
X=1001, Y=457, Pressure=1980, Time=2016-05-16-17-31-14:2409
X=999, Y=464, Pressure=1966, Time=2016-05-16-17-31-14:2469
X=996, Y=471, Pressure=1966, Time=2016-05-16-17-31-14:2509
X=994, Y=477, Pressure=1968, Time=2016-05-16-17-31-14:2599
X=991, Y=482, Pressure=1968, Time=2016-05-16-17-31-14:2629
X=989, Y=487, Pressure=1962, Time=2016-05-16-17-31-14:2669
X=986, Y=491, Pressure=1962, Time=2016-05-16-17-31-14:2729
X=983, Y=495, Pressure=1962, Time=2016-05-16-17-31-14:2769
X=979, Y=498, Pressure=1949, Time=2016-05-16-17-31-14:2829
X=976, Y=501, Pressure=1949, Time=2016-05-16-17-31-14:2869
X=973, Y=504, Pressure=1951, Time=2016-05-16-17-31-14:2929
X=969, Y=506, Pressure=1941, Time=2016-05-16-17-31-14:2979
X=965, Y=508, Pressure=1949, Time=2016-05-16-17-31-14:3029
X=961, Y=509, Pressure=1935, Time=2016-05-16-17-31-14:3069
X=958, Y=511, Pressure=1896, Time=2016-05-16-17-31-14:3129
X=953, Y=512, Pressure=1886, Time=2016-05-16-17-31-14:3169
X=949, Y=512, Pressure=1815, Time=2016-05-16-17-31-14:3229
X=946, Y=513, Pressure=1743, Time=2016-05-16-17-31-14:3269
X=942, Y=513, Pressure=1627, Time=2016-05-16-17-31-14:3329
X=938, Y=513, Pressure=1469, Time=2016-05-16-17-31-14:3369
X=934, Y=512, Pressure=1298, Time=2016-05-16-17-31-14:3429
X=931, Y=511, Pressure=1075, Time=2016-05-16-17-31-14:3469
X=927, Y=510, Pressure=887, Time=2016-05-16-17-31-14:3529
X=923, Y=507, Pressure=654, Time=2016-05-16-17-31-14:3569
X=878, Y=367, Pressure=1847, Time=2016-05-16-17-31-14:5329
X=879, Y=366, Pressure=1851, Time=2016-05-16-17-31-14:5339
X=880, Y=366, Pressure=1853, Time=2016-05-16-17-31-14:5389
X=881, Y=365, Pressure=1868, Time=2016-05-16-17-31-14:5449
X=884, Y=364, Pressure=1876, Time=2016-05-16-17-31-14:5489
X=887, Y=364, Pressure=1884, Time=2016-05-16-17-31-14:5549
X=889, Y=364, Pressure=1855, Time=2016-05-16-17-31-14:5589
X=893, Y=363, Pressure=1868, Time=2016-05-16-17-31-14:5649
X=895, Y=363, Pressure=1868, Time=2016-05-16-17-31-14:5689
X=899, Y=363, Pressure=1872, Time=2016-05-16-17-31-14:5749
X=909, Y=362, Pressure=1833, Time=2016-05-16-17-31-14:5789
X=914, Y=362, Pressure=1843, Time=2016-05-16-17-31-14:5849
X=920, Y=362, Pressure=1845, Time=2016-05-16-17-31-14:5889
X=926, Y=362, Pressure=1843, Time=2016-05-16-17-31-14:5950
X=933, Y=362, Pressure=1835, Time=2016-05-16-17-31-14:5990
X=939, Y=362, Pressure=1825, Time=2016-05-16-17-31-14:6050
X=945, Y=362, Pressure=1766, Time=2016-05-16-17-31-14:6090
X=950, Y=362, Pressure=1751, Time=2016-05-16-17-31-14:6150
X=956, Y=361, Pressure=1700, Time=2016-05-16-17-31-14:6200
X=960, Y=361, Pressure=1641, Time=2016-05-16-17-31-14:6250
X=964, Y=361, Pressure=1547, Time=2016-05-16-17-31-14:6290
X=968, Y=361, Pressure=1435, Time=2016-05-16-17-31-14:6350
X=971, Y=361, Pressure=1269, Time=2016-05-16-17-31-14:6390
X=974, Y=361, Pressure=1032, Time=2016-05-16-17-31-14:6450
X=889, Y=407, Pressure=1876, Time=2016-05-16-17-31-14:7930
X=889, Y=408, Pressure=1878, Time=2016-05-16-17-31-14:7940
X=889, Y=408, Pressure=1900, Time=2016-05-16-17-31-14:7990
X=889, Y=409, Pressure=1915, Time=2016-05-16-17-31-14:8030
X=889, Y=409, Pressure=1923, Time=2016-05-16-17-31-14:8090
